7e394137-ce20-4567-bb0e-50c86e792ae4,Smart Protection,organization,company,https://www.crunchbase.com/organization/smart-protection?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,smartprotection.com,https://smartprotection.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/uwf3zbd82damyrc8gz8j",https://www.facebook.com/assetssafe/,https://twitter.com/assetssafe,https://www.linkedin.com/company/smart-protection-assets-safe/,,Madrid,Madrid,ESP,Smart Protection keeps and protects intellectual and industrial property rights online.
836358ef-b450-8574-aae5-455163ce7df1,Workshare,organization,company,https://www.crunchbase.com/organization/workshare?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,workshare.com,https://www.workshare.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/fh0ezjq27natr2uim8ka",http://www.facebook.com/Workshare,http://twitter.com/Workshare,http://www.linkedin.com/company/10812,,London,England,GBR,"Workshare's platform empowers professionals worldwide to compare, protect, manage & share their high stakes documents."
3518709e-317b-45c2-8cda-bb91a51a11a7,Trellis Research,organization,company,https://www.crunchbase.com/organization/trellis-research?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,trellis.law,https://trellis.law/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/uasjtbe6jezduyzrhvbu",https://www.facebook.com/trellis.law,https://twitter.com/trellis_law,https://www.linkedin.com/company/trellis-law/,,Los Angeles,California,USA,Trellis Research is a research tool for litigators.
4e96cc2f-8ce5-4a6f-8dea-2f2425c6ab79,The Link App,organization,company,https://www.crunchbase.com/organization/the-link-app?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,thelinkapp.com,https://thelinkapp.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/pmjgntvzynpowgsrg8ws",https://www.facebook.com/thelinkapp/,https://twitter.com/thelinkapphq,https://www.linkedin.com/company/the-link-app/,,Manchester,Manchester,GBR,The Link App is an easy-to-use platform that reinvents a law firm’s client experience.
ca4a1aea-1c19-4543-a6db-4e838c6201ef,Privacy Tools,organization,company,https://www.crunchbase.com/organization/privacy-tools?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,privacytools.com.br,https://privacytools.com.br/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/eeiqede8xag9ghxexnj2",https://www.facebook.com/privacytoolsoficial/,https://twitter.com/ToolsPrivacy,https://www.linkedin.com/company/privacy-tools/,,Porto Alegre,Rio Grande do Sul,BRA,"Privacy compliance platform, based on AI/Blockchain, which helps global companies to keep compliant with the data protection requirements."
c33f19e4-4cc8-49c2-b463-7a3d7ef4d1bf,Sigalei,organization,company,https://www.crunchbase.com/organization/sigalei?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,sigalei.com.br,https://sigalei.com.br/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/hhmmh9jkt2nx05icbskv",https://www.facebook.com/SigaLei.Monitoramento.Legislativo/,https://twitter.com/_SigaLei,https://www.linkedin.com/company/openlex/,,,,,"Sigalei uses legislative data, technology, and legal knowledge and government relations to develop technology."
3ddd250b-0f94-4a2e-a0c4-7bc43b8f1153,LitiGate,organization,company,https://www.crunchbase.com/organization/litigate?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,litigate.ai,https://www.litigate.ai,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/qrcsaqfojm8hkls2oxvh",,,https://www.linkedin.com/company/litigate/,,Tel Aviv,Tel Aviv,ISR,AI-Powered Litigation Platform
1f2ca2e9-fb25-b878-49b4-5f4e50d70308,Vauban,organization,company,https://www.crunchbase.com/organization/vauban?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,vauban.co,http://www.vauban.co,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1416576903/zjx9ammojkeizmsefgaa.jpg",,,,,Paris,Ile-de-France,FRA,Vauban is a personal tailor
6fc46d19-c078-487e-8497-c5f7888b4b11,Vauban,organization,company,https://www.crunchbase.com/organization/vauban-4b11?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,vauban.io,https://vauban.io,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/ox9nrsayio9ml1xe9h5s",,,,,London,England,GBR,Wealth Container Platform
3bc33072-863e-42f0-a759-67b6f6f87806,Clara,organization,company,https://www.crunchbase.com/organization/clara-7806?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,clara.co,https://clara.co,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/fss71hjxlvddqf6jrz6v",,https://twitter.com/claradotco,https://linkedin.com/company/claradotco,,London,England,GBR,"Your legal command centre: execute agreements, manage your stakeholders, and make more informed decisions, all from a single platform."
f1845541-a8c8-c1da-2285-f0deb77440c0,Validated ID,organization,company,https://www.crunchbase.com/organization/validated-id?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,validatedid.com,http://validatedid.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/jomesc2t0jpj8y6pjqyz",https://www.facebook.com/validatedid/,http://twitter.com/validatedID,https://www.linkedin.com/company/validated-id,,Barcelona,Catalonia,ESP,"Validated ID helps businesses bring security, trust, efficiency and legal compliance to customer identity verification and agreements."
50627da1-299a-3b39-201b-63b659a72b0b,Parley Pro,organization,company,https://www.crunchbase.com/organization/parley-pro?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,parleypro.com,https://www.parleypro.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1472488676/uaysydbylqvudfhab9ja.png",,https://www.twitter.com/parley_pro,https://www.linkedin.com/company/parley-pro-inc-/,,Los Altos,California,USA,"Parley Pro is a modern contract lifecycle management platform that helps companies create, negotiate and manage smarter contracts faster."
0efa1112-ddec-4ebf-a420-ba4c2654672c,LegitQuest,organization,company,https://www.crunchbase.com/organization/legitquest?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,legitquest.com,https://www.legitquest.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/x37ya8prh1qcaxzryqsv",https://www.facebook.com/legitquestlegal/,https://twitter.com/legitquestlegal,https://www.linkedin.com/company/legit-quest,,New Delhi,Delhi,IND,LegitQuest is a legal-tech company that operates a legal research platform with Indian case laws.
269744fd-5d37-489d-9d75-e2d6c1682809,Legalkart,organization,company,https://www.crunchbase.com/organization/legalkart?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,legalkart.com,https://www.legalkart.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/qgqzjfgc7lqzdsmsurvx",https://www.facebook.com/legalkart/,https://twitter.com/legalkart,https://www.linkedin.com/company/legalkart/,,Gurgaon,Haryana,IND,"LegalKart is a simple, convenient location to share files, communicate, and collaborate with your clients."
0f84ff2a-6335-4d59-a105-662d0d4416e7,Reynen Court,organization,company,https://www.crunchbase.com/organization/reynen-court?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,reynencourt.com,https://www.reynencourt.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/agdqr9ojwr0yry8mptua",,https://twitter.com/reynen_court,https://www.linkedin.com/company/reynen-court-llc/,,Amsterdam,Noord-Holland,NLD,Reynen Court enables law firms and corporate legal departments to speed their adoption of AI and other new technologies.
3de96c57-cb40-dcf9-1b2d-09bf6c8e2640,Libryo,organization,company,https://www.crunchbase.com/organization/libryo?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,libryo.com,http://libryo.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1443266186/i9gjdazcyqvfzjjsdb8a.png",https://www.facebook.com/libryo/,https://twitter.com/libryolegal,https://www.linkedin.com/company/libryo,,London,England,GBR,"Libryo: A better way to know the law, reduces legal insourcing costs and promotes compliance best-practice by empowering organisations"
b9b03717-cde7-3e2a-9039-f5c857de8f55,LawVu,organization,company,https://www.crunchbase.com/organization/lawvu?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,lawvu.com,http://www.lawvu.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/p9xxbnk68drugxyqnlgd",https://www.facebook.com/LawvuHQ/,https://twitter.com/law_vu,https://www.linkedin.com/company/lawvu/,,Tauranga,Gisborne,NZL,"LawVu is a legal operations platform that combines matter management, contract management, and vendor management in one connected system."
190b0def-6895-22fb-777e-6e3bde53d9a2,CloudLex,organization,company,https://www.crunchbase.com/organization/cloudlex-inc?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,cloudlex.com,https://www.cloudlex.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1474025729/cixvimppgvhxuciowp1t.jpg",https://www.facebook.com/cloudlexinc/,https://www.twitter.com/thelegalcloud,https://www.linkedin.com/company/cloudlex-inc-/,,New York,New York,USA,The next-gen Legal Cloud® to run your entire personal injury practice
cc13c5d2-cbb4-4693-823e-8dbbe3f8df50,SINAI,organization,company,https://www.crunchbase.com/organization/sinai?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,sinaitechnologies.com,http://www.sinaitechnologies.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/60750617efab69408895",https://www.facebook.com/SINAI-Technologies-Inc-317384808833930,,https://www.linkedin.com/company/sinai-technologies-inc,,San Francisco,California,USA,SINAI develops enterprise software for automating the regulatory burden of managing carbon taxes and climate risk.
36395d7f-5e31-48ac-bb4d-ca371d90b765,Orbital Witness,organization,company,https://www.crunchbase.com/organization/orbital-witness?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,orbitalwitness.com,https://www.orbitalwitness.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/yndefzmwfuub3t0t7ew7",,https://twitter.com/OrbitalWitness,https://www.linkedin.com/company/orbitalwitness/,,Oxford,Oxfordshire,GBR,"Orbital Witness aggregates geospatial, property, and legal data from diverse sources to provide an unprecedented view of legal risk.."
153f5ea7-d219-417d-a380-c153d358c72f,Thirdfort,organization,company,https://www.crunchbase.com/organization/thirdfort?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,thirdfort.com,http://www.thirdfort.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/kgqjgxxiejuj0h5jsyze",https://www.facebook.com/Thirdfort-177767396215187/,https://twitter.com/thirdfort?lang=en,https://www.linkedin.com/company/thirdfort/,,London,England,GBR,Verifying client ID and source of funds in minutes. We are trusted by award winning conveyancers around the UK.
316494d9-100e-f8c8-12f4-d155c3a971e5,"AppClose, Inc",organization,company,https://www.crunchbase.com/organization/appclose-inc?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,appclose.com,https://www.appclose.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1506096369/tizqjhakrphomz0k7fsg.png",https://www.facebook.com/appcloseusa,https://www.twitter.com/appcloseusa,,,Austin,Texas,USA,The #1 FREE Co-Parenting App.
196fe74d-13b8-0631-2b98-7ab409556939,Clairvolex,organization,company,https://www.crunchbase.com/organization/clairvolex?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,clairvolex.com,http://www.clairvolex.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1447993116/mfdknphmhoku4ctppzjk.png",https://www.facebook.com/clairvolex/,https://twitter.com/clairvolex,https://www.linkedin.com/company/clairvolex,,San Jose,California,USA,Clairvolex is an IP solutions company that manages IP assets of large corporations using an IPAM model.
d9b739f4-5451-dfd0-ab9d-1ed774287949,ClaimKit,organization,company,https://www.crunchbase.com/organization/claimkit?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,claimkit.com,http://claimkit.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/kkdjoasjfejun5izcr7u",http://www.facebook.com/ClaimKit/info,http://twitter.com/claimkit,http://www.linkedin.com/company/claimkit-llc,,Overland Park,Kansas,USA,ClaimKit is a data collection and review guru for the insurance and legal industries.
95c7099f-ba39-4285-a16a-9bd8eff0d345,CryptoTax,organization,company,https://www.crunchbase.com/organization/cryptotax?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,cryptotax.io,https://cryptotax.io/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/esvgn4ectfkxmp6zolke",https://www.facebook.com/CryptoTax.io/,https://twitter.com/CryptoTaxApp,https://www.linkedin.com/company/21consulting,,Munich,Bayern,DEU,Tax reporting and compliance solutions for all digital assets.
73337d51-61dc-4464-ba86-b12cd56b1f10,LZVCPA,organization,company,https://www.crunchbase.com/organization/lzvcpa?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,lzvcpa.ph,https://www.lzvcpa.ph/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/83457f3cdfce9cef62a6",https://www.facebook.com/lzvcpa.ph/,https://twitter.com/lzvcpa_ph,https://www.linkedin.com/company/lzv-liss-zobel-valencia-consultancy-practice-&-advisory-lzvcpa-inc.,,Taguig,Rizal,PHL,"LZVCPA is a CPA firm that provides financial, audit, tax, IT and legal services."
45763a1b-eb2e-4a12-be21-491a4fc4ffe6,Qwill,organization,company,https://www.crunchbase.com/organization/qwill?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,qwill.io,http://www.qwill.io,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/ib9bpjjyn1zpkely0w0i",https://www.facebook.com/qwillapp/,https://twitter.com/QwillApp,https://www.linkedin.com/company/qwill/,,San Francisco,California,USA,Estate planning for the cloud generation
7953b59e-b3e4-8af3-45de-2713f46cd180,Flightright,organization,company,https://www.crunchbase.com/organization/flightright-gmbh?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,flightright.com,https://www.flightright.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/xpme9jfhztmuhv6hlo5e",https://www.facebook.com/flightright,https://www.twitter.com/flightright_de,https://www.linkedin.com/company/flightright-gmbh,,Potsdam,Brandenburg,DEU,Flightright is an air passenger claims management that offers assistance and advisory services.
a6e043bb-5af9-e92a-8b5f-845ef0b9f991,Matterhorn,organization,company,https://www.crunchbase.com/organization/court-innovations?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,getmatterhorn.com,https://getmatterhorn.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/dhaupjofbdxirh4exq81",https://www.facebook.com/pg/courtinnovate/,https://www.twitter.com/courtinnovate,https://www.linkedin.com/company/courtinnovate/,,Ann Arbor,Michigan,USA,"Court Innovations, a Software-as-a-Service company, develops an online case resolution platform."
d2bacd4d-1078-dfbe-abf7-ca20ccb8e302,Matterhorn,organization,company,https://www.crunchbase.com/organization/matterhorn?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,matterhorn.io,http://www.matterhorn.io/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1423039223/szuczmjwx5vxgmzdzr9o.png",https://www.facebook.com/matterhornapp,https://twitter.com/matterhornapp,https://www.linkedin.com/company/matterhorn-io,,London,England,GBR,"Matterhorn is a simple-to use, lightweight project management tool that helps your team keep track of multiple people and projects at once."
